    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.2000E+00  0.2000E+01  0.2000E+01  0.9000E+00 -0.6020E+00 -0.3853E-14 -0.6018E+00  0.0000E+00 -0.6105E+00  0.0000E+00 -0.4876E-08  0.0000E+00 -0.6105E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.9000E+00 -0.6020E+00 -0.3853E-14 -0.6018E+00  0.0000E+00 -0.6105E+00  0.0000E+00 -0.4876E-08  0.0000E+00 -0.6105E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.9000E+00 -0.6020E+00 -0.3853E-14 -0.6018E+00  0.0000E+00 -0.6105E+00  0.0000E+00 -0.4876E-08  0.0000E+00 -0.6105E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.9000E+00 -0.6020E+00 -0.3853E-14 -0.6018E+00  0.0000E+00 -0.6105E+00  0.0000E+00 -0.4876E-08  0.0000E+00 -0.6105E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.9000E+00 -0.6020E+00 -0.3853E-14 -0.6018E+00  0.0000E+00 -0.6105E+00  0.0000E+00 -0.4876E-08  0.0000E+00 -0.6105E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+01 -0.5738E+00 -0.4042E-14 -0.5735E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.5261E-08  0.0000E+00 -0.6667E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+01 -0.5738E+00 -0.4042E-14 -0.5735E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.5261E-08  0.0000E+00 -0.6667E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+01 -0.5738E+00 -0.4042E-14 -0.5735E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.5261E-08  0.0000E+00 -0.6667E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+01 -0.5738E+00 -0.4042E-14 -0.5735E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.5261E-08  0.0000E+00 -0.6667E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+01 -0.5738E+00 -0.4042E-14 -0.5735E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.5261E-08  0.0000E+00 -0.6667E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+01 -0.5738E+00 -0.4042E-14 -0.5735E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.5261E-08  0.0000E+00 -0.6667E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1100E+01 -0.5470E+00 -0.4258E-14 -0.5468E+00  0.0000E+00 -0.8149E+00  0.0000E+00 -0.5683E-08  0.0000E+00 -0.8149E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1100E+01 -0.5470E+00 -0.4258E-14 -0.5468E+00  0.0000E+00 -0.8149E+00  0.0000E+00 -0.5683E-08  0.0000E+00 -0.8149E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1100E+01 -0.5470E+00 -0.4258E-14 -0.5468E+00  0.0000E+00 -0.8149E+00  0.0000E+00 -0.5683E-08  0.0000E+00 -0.8149E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1100E+01 -0.5470E+00 -0.4258E-14 -0.5468E+00  0.0000E+00 -0.8149E+00  0.0000E+00 -0.5683E-08  0.0000E+00 -0.8149E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1100E+01 -0.5470E+00 -0.4258E-14 -0.5468E+00  0.0000E+00 -0.8149E+00  0.0000E+00 -0.5683E-08  0.0000E+00 -0.8149E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1100E+01 -0.5470E+00 -0.4258E-14 -0.5468E+00  0.0000E+00 -0.8149E+00  0.0000E+00 -0.5683E-08  0.0000E+00 -0.8149E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1200E+01 -0.5234E+00 -0.4500E-14 -0.5232E+00  0.0000E+00 -0.1129E+01  0.0000E+00 -0.6153E-08  0.0000E+00 -0.1129E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1200E+01 -0.5234E+00 -0.4500E-14 -0.5232E+00  0.0000E+00 -0.1129E+01  0.0000E+00 -0.6153E-08  0.0000E+00 -0.1129E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1200E+01 -0.5234E+00 -0.4500E-14 -0.5232E+00  0.0000E+00 -0.1129E+01  0.0000E+00 -0.6153E-08  0.0000E+00 -0.1129E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1200E+01 -0.5234E+00 -0.4500E-14 -0.5232E+00  0.0000E+00 -0.1129E+01  0.0000E+00 -0.6153E-08  0.0000E+00 -0.1129E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1200E+01 -0.5234E+00 -0.4500E-14 -0.5232E+00  0.0000E+00 -0.1129E+01  0.0000E+00 -0.6153E-08  0.0000E+00 -0.1129E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1200E+01 -0.5234E+00 -0.4500E-14 -0.5232E+00  0.0000E+00 -0.1129E+01  0.0000E+00 -0.6153E-08  0.0000E+00 -0.1129E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1300E+01 -0.5033E+00 -0.4759E-14 -0.5032E+00  0.0000E+00 -0.1761E+01  0.0000E+00 -0.6669E-08  0.0000E+00 -0.1761E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1300E+01 -0.5033E+00 -0.4759E-14 -0.5032E+00  0.0000E+00 -0.1761E+01  0.0000E+00 -0.6669E-08  0.0000E+00 -0.1761E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1300E+01 -0.5033E+00 -0.4759E-14 -0.5032E+00  0.0000E+00 -0.1761E+01  0.0000E+00 -0.6669E-08  0.0000E+00 -0.1761E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1300E+01 -0.5033E+00 -0.4759E-14 -0.5032E+00  0.0000E+00 -0.1761E+01  0.0000E+00 -0.6669E-08  0.0000E+00 -0.1761E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1300E+01 -0.5033E+00 -0.4759E-14 -0.5032E+00  0.0000E+00 -0.1761E+01  0.0000E+00 -0.6669E-08  0.0000E+00 -0.1761E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1300E+01 -0.5033E+00 -0.4759E-14 -0.5032E+00  0.0000E+00 -0.1761E+01  0.0000E+00 -0.6669E-08  0.0000E+00 -0.1761E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1400E+01 -0.4868E+00 -0.5018E-14 -0.4868E+00  0.0000E+00 -0.3096E+01  0.0000E+00 -0.7224E-08  0.0000E+00 -0.3096E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1400E+01 -0.4868E+00 -0.5018E-14 -0.4868E+00  0.0000E+00 -0.3096E+01  0.0000E+00 -0.7224E-08  0.0000E+00 -0.3096E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1400E+01 -0.4868E+00 -0.5018E-14 -0.4868E+00  0.0000E+00 -0.3096E+01  0.0000E+00 -0.7224E-08  0.0000E+00 -0.3096E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1400E+01 -0.4868E+00 -0.5018E-14 -0.4868E+00  0.0000E+00 -0.3096E+01  0.0000E+00 -0.7224E-08  0.0000E+00 -0.3096E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1400E+01 -0.4868E+00 -0.5018E-14 -0.4868E+00  0.0000E+00 -0.3096E+01  0.0000E+00 -0.7224E-08  0.0000E+00 -0.3096E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1400E+01 -0.4868E+00 -0.5018E-14 -0.4868E+00  0.0000E+00 -0.3096E+01  0.0000E+00 -0.7224E-08  0.0000E+00 -0.3096E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1500E+01 -0.4735E+00 -0.5288E-14 -0.4735E+00  0.0000E+00 -0.6522E+01  0.0000E+00 -0.7805E-08  0.0000E+00 -0.6522E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1500E+01 -0.4735E+00 -0.5288E-14 -0.4735E+00  0.0000E+00 -0.6522E+01  0.0000E+00 -0.7805E-08  0.0000E+00 -0.6522E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1500E+01 -0.4735E+00 -0.5288E-14 -0.4735E+00  0.0000E+00 -0.6522E+01  0.0000E+00 -0.7805E-08  0.0000E+00 -0.6522E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1500E+01 -0.4735E+00 -0.5288E-14 -0.4735E+00  0.0000E+00 -0.6522E+01  0.0000E+00 -0.7805E-08  0.0000E+00 -0.6522E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1500E+01 -0.4735E+00 -0.5288E-14 -0.4735E+00  0.0000E+00 -0.6522E+01  0.0000E+00 -0.7805E-08  0.0000E+00 -0.6522E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1500E+01 -0.4735E+00 -0.5288E-14 -0.4735E+00  0.0000E+00 -0.6522E+01  0.0000E+00 -0.7805E-08  0.0000E+00 -0.6522E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1600E+01 -0.4628E+00 -0.5557E-14 -0.4628E+00  0.0000E+00 -0.2391E+02  0.0000E+00 -0.8400E-08  0.0000E+00 -0.2391E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1600E+01 -0.4628E+00 -0.5557E-14 -0.4628E+00  0.0000E+00 -0.2391E+02  0.0000E+00 -0.8400E-08  0.0000E+00 -0.2391E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1600E+01 -0.4628E+00 -0.5557E-14 -0.4628E+00  0.0000E+00 -0.2391E+02  0.0000E+00 -0.8400E-08  0.0000E+00 -0.2391E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1600E+01 -0.4628E+00 -0.5557E-14 -0.4628E+00  0.0000E+00 -0.2391E+02  0.0000E+00 -0.8400E-08  0.0000E+00 -0.2391E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1600E+01 -0.4628E+00 -0.5557E-14 -0.4628E+00  0.0000E+00 -0.2391E+02  0.0000E+00 -0.8400E-08  0.0000E+00 -0.2391E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1600E+01 -0.4628E+00 -0.5557E-14 -0.4628E+00  0.0000E+00 -0.2391E+02  0.0000E+00 -0.8400E-08  0.0000E+00 -0.2391E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1700E+01 -0.4542E+00 -0.5826E-14 -0.4542E+00  0.0000E+00  0.3366E+02  0.0000E+00 -0.8998E-08  0.0000E+00  0.3366E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1700E+01 -0.4542E+00 -0.5826E-14 -0.4542E+00  0.0000E+00  0.3366E+02  0.0000E+00 -0.8998E-08  0.0000E+00  0.3366E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1700E+01 -0.4542E+00 -0.5826E-14 -0.4542E+00  0.0000E+00  0.3366E+02  0.0000E+00 -0.8998E-08  0.0000E+00  0.3366E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1700E+01 -0.4542E+00 -0.5826E-14 -0.4542E+00  0.0000E+00  0.3366E+02  0.0000E+00 -0.8998E-08  0.0000E+00  0.3366E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1700E+01 -0.4542E+00 -0.5826E-14 -0.4542E+00  0.0000E+00  0.3366E+02  0.0000E+00 -0.8998E-08  0.0000E+00  0.3366E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1700E+01 -0.4542E+00 -0.5826E-14 -0.4542E+00  0.0000E+00  0.3366E+02  0.0000E+00 -0.8998E-08  0.0000E+00  0.3366E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1800E+01 -0.4472E+00 -0.6096E-14 -0.4472E+00  0.0000E+00  0.1333E+02  0.0000E+00 -0.9594E-08  0.0000E+00  0.1333E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1800E+01 -0.4472E+00 -0.6096E-14 -0.4472E+00  0.0000E+00  0.1333E+02  0.0000E+00 -0.9594E-08  0.0000E+00  0.1333E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1800E+01 -0.4472E+00 -0.6096E-14 -0.4472E+00  0.0000E+00  0.1333E+02  0.0000E+00 -0.9594E-08  0.0000E+00  0.1333E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1800E+01 -0.4472E+00 -0.6096E-14 -0.4472E+00  0.0000E+00  0.1333E+02  0.0000E+00 -0.9594E-08  0.0000E+00  0.1333E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1800E+01 -0.4472E+00 -0.6096E-14 -0.4472E+00  0.0000E+00  0.1333E+02  0.0000E+00 -0.9594E-08  0.0000E+00  0.1333E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1800E+01 -0.4472E+00 -0.6096E-14 -0.4472E+00  0.0000E+00  0.1333E+02  0.0000E+00 -0.9594E-08  0.0000E+00  0.1333E+02  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1900E+01 -0.4414E+00 -0.6362E-14 -0.4414E+00  0.0000E+00  0.9666E+01  0.0000E+00 -0.1018E-07  0.0000E+00  0.9666E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1900E+01 -0.4414E+00 -0.6362E-14 -0.4414E+00  0.0000E+00  0.9666E+01  0.0000E+00 -0.1018E-07  0.0000E+00  0.9666E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1900E+01 -0.4414E+00 -0.6362E-14 -0.4414E+00  0.0000E+00  0.9666E+01  0.0000E+00 -0.1018E-07  0.0000E+00  0.9666E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1900E+01 -0.4414E+00 -0.6362E-14 -0.4414E+00  0.0000E+00  0.9666E+01  0.0000E+00 -0.1018E-07  0.0000E+00  0.9666E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1900E+01 -0.4414E+00 -0.6362E-14 -0.4414E+00  0.0000E+00  0.9666E+01  0.0000E+00 -0.1018E-07  0.0000E+00  0.9666E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1900E+01 -0.4414E+00 -0.6362E-14 -0.4414E+00  0.0000E+00  0.9666E+01  0.0000E+00 -0.1018E-07  0.0000E+00  0.9666E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.4366E+00 -0.8144E-14 -0.4366E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1077E-07  0.0000E+00  0.8267E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.4366E+00 -0.8144E-14 -0.4366E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1077E-07  0.0000E+00  0.8267E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.4366E+00 -0.8144E-14 -0.4366E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1077E-07  0.0000E+00  0.8267E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.4366E+00 -0.8144E-14 -0.4366E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1077E-07  0.0000E+00  0.8267E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.4366E+00 -0.8144E-14 -0.4366E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1077E-07  0.0000E+00  0.8267E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.4366E+00 -0.8144E-14 -0.4366E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1077E-07  0.0000E+00  0.8267E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.4325E+00 -0.8514E-14 -0.4325E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1135E-07  0.0000E+00  0.7611E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.4325E+00 -0.8514E-14 -0.4325E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1135E-07  0.0000E+00  0.7611E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.4325E+00 -0.8514E-14 -0.4325E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1135E-07  0.0000E+00  0.7611E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.4325E+00 -0.8514E-14 -0.4325E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1135E-07  0.0000E+00  0.7611E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.4325E+00 -0.8514E-14 -0.4325E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1135E-07  0.0000E+00  0.7611E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.4325E+00 -0.8514E-14 -0.4325E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1135E-07  0.0000E+00  0.7611E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4290E+00 -0.8880E-14 -0.4289E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1192E-07  0.0000E+00  0.7291E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4290E+00 -0.8880E-14 -0.4289E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1192E-07  0.0000E+00  0.7291E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4290E+00 -0.8880E-14 -0.4289E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1192E-07  0.0000E+00  0.7291E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4290E+00 -0.8880E-14 -0.4289E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1192E-07  0.0000E+00  0.7291E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4290E+00 -0.8880E-14 -0.4289E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1192E-07  0.0000E+00  0.7291E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4290E+00 -0.8880E-14 -0.4289E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1192E-07  0.0000E+00  0.7291E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4259E+00 -0.9246E-14 -0.4259E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1249E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4259E+00 -0.9246E-14 -0.4259E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1249E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4259E+00 -0.9246E-14 -0.4259E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1249E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4259E+00 -0.9246E-14 -0.4259E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1249E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4259E+00 -0.9246E-14 -0.4259E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1249E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4259E+00 -0.9246E-14 -0.4259E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1249E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.4231E+00 -0.9613E-14 -0.4231E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1306E-07  0.0000E+00  0.7116E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.4231E+00 -0.9613E-14 -0.4231E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1306E-07  0.0000E+00  0.7116E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.4231E+00 -0.9613E-14 -0.4231E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1306E-07  0.0000E+00  0.7116E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.4231E+00 -0.9613E-14 -0.4231E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1306E-07  0.0000E+00  0.7116E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.4231E+00 -0.9613E-14 -0.4231E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1306E-07  0.0000E+00  0.7116E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.4231E+00 -0.9613E-14 -0.4231E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1306E-07  0.0000E+00  0.7116E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.4207E+00 -0.9980E-14 -0.4207E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1362E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.4207E+00 -0.9980E-14 -0.4207E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1362E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.4207E+00 -0.9980E-14 -0.4207E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1362E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.4207E+00 -0.9980E-14 -0.4207E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1362E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.4207E+00 -0.9980E-14 -0.4207E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1362E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.4207E+00 -0.9980E-14 -0.4207E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1362E-07  0.0000E+00  0.7150E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.4186E+00 -0.1035E-13 -0.4186E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1418E-07  0.0000E+00  0.7231E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.4186E+00 -0.1035E-13 -0.4186E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1418E-07  0.0000E+00  0.7231E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.4186E+00 -0.1035E-13 -0.4186E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1418E-07  0.0000E+00  0.7231E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.4186E+00 -0.1035E-13 -0.4186E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1418E-07  0.0000E+00  0.7231E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.4186E+00 -0.1035E-13 -0.4186E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1418E-07  0.0000E+00  0.7231E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.4186E+00 -0.1035E-13 -0.4186E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1418E-07  0.0000E+00  0.7231E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.4164E+00 -0.1076E-13 -0.4166E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1475E-07  0.0000E+00  0.7345E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.4164E+00 -0.1076E-13 -0.4166E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1475E-07  0.0000E+00  0.7345E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.4164E+00 -0.1076E-13 -0.4166E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1475E-07  0.0000E+00  0.7345E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.4164E+00 -0.1076E-13 -0.4166E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1475E-07  0.0000E+00  0.7345E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.4164E+00 -0.1076E-13 -0.4166E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1475E-07  0.0000E+00  0.7345E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.4164E+00 -0.1076E-13 -0.4166E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1475E-07  0.0000E+00  0.7345E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.4147E+00 -0.1112E-13 -0.4149E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1531E-07  0.0000E+00  0.7483E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.4147E+00 -0.1112E-13 -0.4149E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1531E-07  0.0000E+00  0.7483E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.4147E+00 -0.1112E-13 -0.4149E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1531E-07  0.0000E+00  0.7483E+01  0.0000E+00
 
