    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2300E+01  0.4687E+01 -0.5023E-01 -0.1338E+01  0.0000E+00  0.3528E+02  0.0000E+00 -0.6689E+00  0.1306E+01  0.3497E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2300E+01  0.4687E+01 -0.5023E-01 -0.1338E+01  0.0000E+00  0.3528E+02  0.0000E+00 -0.6689E+00  0.1306E+01  0.3497E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2300E+01  0.4687E+01 -0.5023E-01 -0.1338E+01  0.0000E+00  0.3528E+02  0.0000E+00 -0.6689E+00  0.1306E+01  0.3497E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2300E+01  0.4687E+01 -0.5023E-01 -0.1338E+01  0.0000E+00  0.3528E+02  0.0000E+00 -0.6689E+00  0.1306E+01  0.3497E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2300E+01  0.4687E+01 -0.5023E-01 -0.1338E+01  0.0000E+00  0.3528E+02  0.0000E+00 -0.6689E+00  0.1306E+01  0.3497E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2300E+01  0.4687E+01 -0.5023E-01 -0.1338E+01  0.0000E+00  0.3528E+02  0.0000E+00 -0.6689E+00  0.1306E+01  0.3497E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2400E+01  0.5007E+01 -0.1179E+00 -0.1330E+01  0.0000E+00  0.3505E+02  0.0000E+00 -0.6650E+00  0.1339E+01  0.3490E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2400E+01  0.5007E+01 -0.1179E+00 -0.1330E+01  0.0000E+00  0.3505E+02  0.0000E+00 -0.6650E+00  0.1339E+01  0.3490E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2400E+01  0.5007E+01 -0.1179E+00 -0.1330E+01  0.0000E+00  0.3505E+02  0.0000E+00 -0.6650E+00  0.1339E+01  0.3490E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2400E+01  0.5007E+01 -0.1179E+00 -0.1330E+01  0.0000E+00  0.3505E+02  0.0000E+00 -0.6650E+00  0.1339E+01  0.3490E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2400E+01  0.5007E+01 -0.1179E+00 -0.1330E+01  0.0000E+00  0.3505E+02  0.0000E+00 -0.6650E+00  0.1339E+01  0.3490E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2400E+01  0.5007E+01 -0.1179E+00 -0.1330E+01  0.0000E+00  0.3505E+02  0.0000E+00 -0.6650E+00  0.1339E+01  0.3490E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2500E+01  0.5341E+01 -0.1816E+00 -0.1323E+01  0.0000E+00  0.3516E+02  0.0000E+00 -0.6615E+00  0.1371E+01  0.3514E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2500E+01  0.5341E+01 -0.1816E+00 -0.1323E+01  0.0000E+00  0.3516E+02  0.0000E+00 -0.6615E+00  0.1371E+01  0.3514E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2500E+01  0.5341E+01 -0.1816E+00 -0.1323E+01  0.0000E+00  0.3516E+02  0.0000E+00 -0.6615E+00  0.1371E+01  0.3514E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2500E+01  0.5341E+01 -0.1816E+00 -0.1323E+01  0.0000E+00  0.3516E+02  0.0000E+00 -0.6615E+00  0.1371E+01  0.3514E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2500E+01  0.5341E+01 -0.1816E+00 -0.1323E+01  0.0000E+00  0.3516E+02  0.0000E+00 -0.6615E+00  0.1371E+01  0.3514E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2500E+01  0.5341E+01 -0.1816E+00 -0.1323E+01  0.0000E+00  0.3516E+02  0.0000E+00 -0.6615E+00  0.1371E+01  0.3514E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2600E+01  0.5671E+01 -0.2276E+00 -0.1317E+01  0.0000E+00  0.3550E+02  0.0000E+00 -0.6584E+00  0.1403E+01  0.3558E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2600E+01  0.5671E+01 -0.2276E+00 -0.1317E+01  0.0000E+00  0.3550E+02  0.0000E+00 -0.6584E+00  0.1403E+01  0.3558E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2600E+01  0.5671E+01 -0.2276E+00 -0.1317E+01  0.0000E+00  0.3550E+02  0.0000E+00 -0.6584E+00  0.1403E+01  0.3558E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2600E+01  0.5671E+01 -0.2276E+00 -0.1317E+01  0.0000E+00  0.3550E+02  0.0000E+00 -0.6584E+00  0.1403E+01  0.3558E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2600E+01  0.5671E+01 -0.2276E+00 -0.1317E+01  0.0000E+00  0.3550E+02  0.0000E+00 -0.6584E+00  0.1403E+01  0.3558E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2600E+01  0.5671E+01 -0.2276E+00 -0.1317E+01  0.0000E+00  0.3550E+02  0.0000E+00 -0.6584E+00  0.1403E+01  0.3558E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2700E+01  0.5992E+01 -0.2548E+00 -0.1311E+01  0.0000E+00  0.3601E+02  0.0000E+00 -0.6555E+00  0.1434E+01  0.3617E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2700E+01  0.5992E+01 -0.2548E+00 -0.1311E+01  0.0000E+00  0.3601E+02  0.0000E+00 -0.6555E+00  0.1434E+01  0.3617E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2700E+01  0.5992E+01 -0.2548E+00 -0.1311E+01  0.0000E+00  0.3601E+02  0.0000E+00 -0.6555E+00  0.1434E+01  0.3617E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2700E+01  0.5992E+01 -0.2548E+00 -0.1311E+01  0.0000E+00  0.3601E+02  0.0000E+00 -0.6555E+00  0.1434E+01  0.3617E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2700E+01  0.5992E+01 -0.2548E+00 -0.1311E+01  0.0000E+00  0.3601E+02  0.0000E+00 -0.6555E+00  0.1434E+01  0.3617E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2700E+01  0.5992E+01 -0.2548E+00 -0.1311E+01  0.0000E+00  0.3601E+02  0.0000E+00 -0.6555E+00  0.1434E+01  0.3617E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2800E+01  0.6307E+01 -0.2705E+00 -0.1306E+01  0.0000E+00  0.3664E+02  0.0000E+00 -0.6529E+00  0.1464E+01  0.3687E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2800E+01  0.6307E+01 -0.2705E+00 -0.1306E+01  0.0000E+00  0.3664E+02  0.0000E+00 -0.6529E+00  0.1464E+01  0.3687E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2800E+01  0.6307E+01 -0.2705E+00 -0.1306E+01  0.0000E+00  0.3664E+02  0.0000E+00 -0.6529E+00  0.1464E+01  0.3687E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2800E+01  0.6307E+01 -0.2705E+00 -0.1306E+01  0.0000E+00  0.3664E+02  0.0000E+00 -0.6529E+00  0.1464E+01  0.3687E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2800E+01  0.6307E+01 -0.2705E+00 -0.1306E+01  0.0000E+00  0.3664E+02  0.0000E+00 -0.6529E+00  0.1464E+01  0.3687E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2800E+01  0.6307E+01 -0.2705E+00 -0.1306E+01  0.0000E+00  0.3664E+02  0.0000E+00 -0.6529E+00  0.1464E+01  0.3687E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2900E+01  0.6622E+01 -0.2851E+00 -0.1301E+01  0.0000E+00  0.3735E+02  0.0000E+00 -0.6506E+00  0.1493E+01  0.3765E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2900E+01  0.6622E+01 -0.2851E+00 -0.1301E+01  0.0000E+00  0.3735E+02  0.0000E+00 -0.6506E+00  0.1493E+01  0.3765E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2900E+01  0.6622E+01 -0.2851E+00 -0.1301E+01  0.0000E+00  0.3735E+02  0.0000E+00 -0.6506E+00  0.1493E+01  0.3765E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2900E+01  0.6622E+01 -0.2851E+00 -0.1301E+01  0.0000E+00  0.3735E+02  0.0000E+00 -0.6506E+00  0.1493E+01  0.3765E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2900E+01  0.6622E+01 -0.2851E+00 -0.1301E+01  0.0000E+00  0.3735E+02  0.0000E+00 -0.6506E+00  0.1493E+01  0.3765E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2900E+01  0.6622E+01 -0.2851E+00 -0.1301E+01  0.0000E+00  0.3735E+02  0.0000E+00 -0.6506E+00  0.1493E+01  0.3765E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+01  0.6943E+01 -0.3057E+00 -0.1297E+01  0.0000E+00  0.3814E+02  0.0000E+00 -0.6484E+00  0.1522E+01  0.3849E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+01  0.6943E+01 -0.3057E+00 -0.1297E+01  0.0000E+00  0.3814E+02  0.0000E+00 -0.6484E+00  0.1522E+01  0.3849E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+01  0.6943E+01 -0.3057E+00 -0.1297E+01  0.0000E+00  0.3814E+02  0.0000E+00 -0.6484E+00  0.1522E+01  0.3849E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+01  0.6943E+01 -0.3057E+00 -0.1297E+01  0.0000E+00  0.3814E+02  0.0000E+00 -0.6484E+00  0.1522E+01  0.3849E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+01  0.6943E+01 -0.3057E+00 -0.1297E+01  0.0000E+00  0.3814E+02  0.0000E+00 -0.6484E+00  0.1522E+01  0.3849E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+01  0.6943E+01 -0.3057E+00 -0.1297E+01  0.0000E+00  0.3814E+02  0.0000E+00 -0.6484E+00  0.1522E+01  0.3849E+02  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+00 -0.4308E+00  0.7908E-01 -0.6683E+00  0.0000E+00 -0.7333E+00  0.0000E+00 -0.1104E+00  0.0000E+00 -0.5578E+00  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+00 -0.4308E+00  0.7908E-01 -0.6683E+00  0.0000E+00 -0.7333E+00  0.0000E+00 -0.1104E+00  0.0000E+00 -0.5578E+00  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+00 -0.4308E+00  0.7908E-01 -0.6683E+00  0.0000E+00 -0.7333E+00  0.0000E+00 -0.1104E+00  0.0000E+00 -0.5578E+00  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+00 -0.4308E+00  0.7908E-01 -0.6683E+00  0.0000E+00 -0.7333E+00  0.0000E+00 -0.1104E+00  0.0000E+00 -0.5578E+00  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+00 -0.4308E+00  0.7908E-01 -0.6683E+00  0.0000E+00 -0.7333E+00  0.0000E+00 -0.1104E+00  0.0000E+00 -0.5578E+00  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+00 -0.4308E+00  0.7908E-01 -0.6683E+00  0.0000E+00 -0.7333E+00  0.0000E+00 -0.1104E+00  0.0000E+00 -0.5578E+00  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2000E+00 -0.6780E+00  0.1940E+00 -0.1252E+01  0.0000E+00 -0.1372E+01  0.0000E+00 -0.2198E+00  0.0000E+00 -0.1032E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2000E+00 -0.6780E+00  0.1940E+00 -0.1252E+01  0.0000E+00 -0.1372E+01  0.0000E+00 -0.2198E+00  0.0000E+00 -0.1032E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2000E+00 -0.6780E+00  0.1940E+00 -0.1252E+01  0.0000E+00 -0.1372E+01  0.0000E+00 -0.2198E+00  0.0000E+00 -0.1032E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2000E+00 -0.6780E+00  0.1940E+00 -0.1252E+01  0.0000E+00 -0.1372E+01  0.0000E+00 -0.2198E+00  0.0000E+00 -0.1032E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2000E+00 -0.6780E+00  0.1940E+00 -0.1252E+01  0.0000E+00 -0.1372E+01  0.0000E+00 -0.2198E+00  0.0000E+00 -0.1032E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.2000E+00 -0.6780E+00  0.1940E+00 -0.1252E+01  0.0000E+00 -0.1372E+01  0.0000E+00 -0.2198E+00  0.0000E+00 -0.1032E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+00 -0.7252E+00  0.3662E+00 -0.1695E+01  0.0000E+00 -0.1849E+01  0.0000E+00 -0.3278E+00  0.0000E+00 -0.1361E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+00 -0.7252E+00  0.3662E+00 -0.1695E+01  0.0000E+00 -0.1849E+01  0.0000E+00 -0.3278E+00  0.0000E+00 -0.1361E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+00 -0.7252E+00  0.3662E+00 -0.1695E+01  0.0000E+00 -0.1849E+01  0.0000E+00 -0.3278E+00  0.0000E+00 -0.1361E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+00 -0.7252E+00  0.3662E+00 -0.1695E+01  0.0000E+00 -0.1849E+01  0.0000E+00 -0.3278E+00  0.0000E+00 -0.1361E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+00 -0.7252E+00  0.3662E+00 -0.1695E+01  0.0000E+00 -0.1849E+01  0.0000E+00 -0.3278E+00  0.0000E+00 -0.1361E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.3000E+00 -0.7252E+00  0.3662E+00 -0.1695E+01  0.0000E+00 -0.1849E+01  0.0000E+00 -0.3278E+00  0.0000E+00 -0.1361E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.4000E+00 -0.6178E+00  0.5700E+00 -0.1978E+01  0.0000E+00 -0.2136E+01  0.0000E+00 -0.4357E+00  0.0000E+00 -0.1520E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.4000E+00 -0.6178E+00  0.5700E+00 -0.1978E+01  0.0000E+00 -0.2136E+01  0.0000E+00 -0.4357E+00  0.0000E+00 -0.1520E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.4000E+00 -0.6178E+00  0.5700E+00 -0.1978E+01  0.0000E+00 -0.2136E+01  0.0000E+00 -0.4357E+00  0.0000E+00 -0.1520E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.4000E+00 -0.6178E+00  0.5700E+00 -0.1978E+01  0.0000E+00 -0.2136E+01  0.0000E+00 -0.4357E+00  0.0000E+00 -0.1520E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.4000E+00 -0.6178E+00  0.5700E+00 -0.1978E+01  0.0000E+00 -0.2136E+01  0.0000E+00 -0.4357E+00  0.0000E+00 -0.1520E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.4000E+00 -0.6178E+00  0.5700E+00 -0.1978E+01  0.0000E+00 -0.2136E+01  0.0000E+00 -0.4357E+00  0.0000E+00 -0.1520E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.5000E+00 -0.4205E+00  0.7518E+00 -0.2116E+01  0.0000E+00 -0.2250E+01  0.0000E+00 -0.5481E+00  0.0000E+00 -0.1519E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.5000E+00 -0.4205E+00  0.7518E+00 -0.2116E+01  0.0000E+00 -0.2250E+01  0.0000E+00 -0.5481E+00  0.0000E+00 -0.1519E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.5000E+00 -0.4205E+00  0.7518E+00 -0.2116E+01  0.0000E+00 -0.2250E+01  0.0000E+00 -0.5481E+00  0.0000E+00 -0.1519E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.5000E+00 -0.4205E+00  0.7518E+00 -0.2116E+01  0.0000E+00 -0.2250E+01  0.0000E+00 -0.5481E+00  0.0000E+00 -0.1519E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.5000E+00 -0.4205E+00  0.7518E+00 -0.2116E+01  0.0000E+00 -0.2250E+01  0.0000E+00 -0.5481E+00  0.0000E+00 -0.1519E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.5000E+00 -0.4205E+00  0.7518E+00 -0.2116E+01  0.0000E+00 -0.2250E+01  0.0000E+00 -0.5481E+00  0.0000E+00 -0.1519E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.6000E+00 -0.1768E+00  0.8774E+00 -0.2142E+01  0.0000E+00 -0.2235E+01  0.0000E+00 -0.6797E+00  0.0000E+00 -0.1373E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.6000E+00 -0.1768E+00  0.8774E+00 -0.2142E+01  0.0000E+00 -0.2235E+01  0.0000E+00 -0.6797E+00  0.0000E+00 -0.1373E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.6000E+00 -0.1768E+00  0.8774E+00 -0.2142E+01  0.0000E+00 -0.2235E+01  0.0000E+00 -0.6797E+00  0.0000E+00 -0.1373E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.6000E+00 -0.1768E+00  0.8774E+00 -0.2142E+01  0.0000E+00 -0.2235E+01  0.0000E+00 -0.6797E+00  0.0000E+00 -0.1373E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.6000E+00 -0.1768E+00  0.8774E+00 -0.2142E+01  0.0000E+00 -0.2235E+01  0.0000E+00 -0.6797E+00  0.0000E+00 -0.1373E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.6000E+00 -0.1768E+00  0.8774E+00 -0.2142E+01  0.0000E+00 -0.2235E+01  0.0000E+00 -0.6797E+00  0.0000E+00 -0.1373E+01  0.0000E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.7000E+00  0.8643E-01  0.9391E+00 -0.2093E+01  0.0000E+00 -0.2159E+01  0.0000E+00 -0.9155E+00  0.0000E+00 -0.9935E+00  0.1886E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.7000E+00  0.8643E-01  0.9391E+00 -0.2093E+01  0.0000E+00 -0.2159E+01  0.0000E+00 -0.9155E+00  0.0000E+00 -0.9935E+00  0.1886E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.7000E+00  0.8643E-01  0.9391E+00 -0.2093E+01  0.0000E+00 -0.2159E+01  0.0000E+00 -0.9155E+00  0.0000E+00 -0.9935E+00  0.1886E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.7000E+00  0.8643E-01  0.9391E+00 -0.2093E+01  0.0000E+00 -0.2159E+01  0.0000E+00 -0.9155E+00  0.0000E+00 -0.9935E+00  0.1886E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.7000E+00  0.8643E-01  0.9391E+00 -0.2093E+01  0.0000E+00 -0.2159E+01  0.0000E+00 -0.9155E+00  0.0000E+00 -0.9935E+00  0.1886E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.7000E+00  0.8643E-01  0.9391E+00 -0.2093E+01  0.0000E+00 -0.2159E+01  0.0000E+00 -0.9155E+00  0.0000E+00 -0.9935E+00  0.1886E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.8000E+00  0.3539E+00  0.9425E+00 -0.2004E+01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.1002E+01  0.3516E+00 -0.9686E+00  0.4978E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.8000E+00  0.3539E+00  0.9425E+00 -0.2004E+01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.1002E+01  0.3516E+00 -0.9686E+00  0.4978E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.8000E+00  0.3539E+00  0.9425E+00 -0.2004E+01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.1002E+01  0.3516E+00 -0.9686E+00  0.4978E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.8000E+00  0.3539E+00  0.9425E+00 -0.2004E+01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.1002E+01  0.3516E+00 -0.9686E+00  0.4978E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.8000E+00  0.3539E+00  0.9425E+00 -0.2004E+01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.1002E+01  0.3516E+00 -0.9686E+00  0.4978E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.8000E+00  0.3539E+00  0.9425E+00 -0.2004E+01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.1002E+01  0.3516E+00 -0.9686E+00  0.4978E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.9000E+00  0.6205E+00  0.8971E+00 -0.1898E+01  0.0000E+00 -0.2173E+01  0.0000E+00 -0.9492E+00  0.5077E+00 -0.9971E+00  0.7770E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.9000E+00  0.6205E+00  0.8971E+00 -0.1898E+01  0.0000E+00 -0.2173E+01  0.0000E+00 -0.9492E+00  0.5077E+00 -0.9971E+00  0.7770E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.9000E+00  0.6205E+00  0.8971E+00 -0.1898E+01  0.0000E+00 -0.2173E+01  0.0000E+00 -0.9492E+00  0.5077E+00 -0.9971E+00  0.7770E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.9000E+00  0.6205E+00  0.8971E+00 -0.1898E+01  0.0000E+00 -0.2173E+01  0.0000E+00 -0.9492E+00  0.5077E+00 -0.9971E+00  0.7770E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.9000E+00  0.6205E+00  0.8971E+00 -0.1898E+01  0.0000E+00 -0.2173E+01  0.0000E+00 -0.9492E+00  0.5077E+00 -0.9971E+00  0.7770E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.9000E+00  0.6205E+00  0.8971E+00 -0.1898E+01  0.0000E+00 -0.2173E+01  0.0000E+00 -0.9492E+00  0.5077E+00 -0.9971E+00  0.7770E+00
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+01  0.8913E+00  0.8132E+00 -0.1794E+01  0.0000E+00 -0.2500E+01  0.0000E+00 -0.8972E+00  0.6190E+00 -0.1139E+01  0.1122E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+01  0.8913E+00  0.8132E+00 -0.1794E+01  0.0000E+00 -0.2500E+01  0.0000E+00 -0.8972E+00  0.6190E+00 -0.1139E+01  0.1122E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+01  0.8913E+00  0.8132E+00 -0.1794E+01  0.0000E+00 -0.2500E+01  0.0000E+00 -0.8972E+00  0.6190E+00 -0.1139E+01  0.1122E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+01  0.8913E+00  0.8132E+00 -0.1794E+01  0.0000E+00 -0.2500E+01  0.0000E+00 -0.8972E+00  0.6190E+00 -0.1139E+01  0.1122E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+01  0.8913E+00  0.8132E+00 -0.1794E+01  0.0000E+00 -0.2500E+01  0.0000E+00 -0.8972E+00  0.6190E+00 -0.1139E+01  0.1122E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1000E+01  0.8913E+00  0.8132E+00 -0.1794E+01  0.0000E+00 -0.2500E+01  0.0000E+00 -0.8972E+00  0.6190E+00 -0.1139E+01  0.1122E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1100E+01  0.1181E+01  0.7064E+00 -0.1701E+01  0.0000E+00 -0.3292E+01  0.0000E+00 -0.8505E+00  0.7085E+00 -0.1485E+01  0.1541E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1100E+01  0.1181E+01  0.7064E+00 -0.1701E+01  0.0000E+00 -0.3292E+01  0.0000E+00 -0.8505E+00  0.7085E+00 -0.1485E+01  0.1541E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1100E+01  0.1181E+01  0.7064E+00 -0.1701E+01  0.0000E+00 -0.3292E+01  0.0000E+00 -0.8505E+00  0.7085E+00 -0.1485E+01  0.1541E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1100E+01  0.1181E+01  0.7064E+00 -0.1701E+01  0.0000E+00 -0.3292E+01  0.0000E+00 -0.8505E+00  0.7085E+00 -0.1485E+01  0.1541E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1100E+01  0.1181E+01  0.7064E+00 -0.1701E+01  0.0000E+00 -0.3292E+01  0.0000E+00 -0.8505E+00  0.7085E+00 -0.1485E+01  0.1541E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1100E+01  0.1181E+01  0.7064E+00 -0.1701E+01  0.0000E+00 -0.3292E+01  0.0000E+00 -0.8505E+00  0.7085E+00 -0.1485E+01  0.1541E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1200E+01  0.1498E+01  0.6113E+00 -0.1622E+01  0.0000E+00 -0.4912E+01  0.0000E+00 -0.8112E+00  0.7855E+00 -0.2195E+01  0.1959E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1200E+01  0.1498E+01  0.6113E+00 -0.1622E+01  0.0000E+00 -0.4912E+01  0.0000E+00 -0.8112E+00  0.7855E+00 -0.2195E+01  0.1959E+01
 
  0.2000E+01  0.7500E+01  0.2000E+01  0.1200E+01  0.1498E+01  0.6113E+00 -0.1622E+01  0.0000E+00 -0.4912E+01  0.0000E+00 -0.8112E+00  0.7855E+00 -0.2195E+01  0.1959E+01
 
