    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.0000E+00  0.2000E+01  0.0000E+00  0.1700E+01 -0.4819E+00 -0.7177E-16 -0.4818E+00  0.0000E+00  0.2717E+02  0.0000E+00 -0.8083E-08  0.0000E+00 -0.3023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1700E+01 -0.4819E+00 -0.7177E-16 -0.4818E+00  0.0000E+00  0.2717E+02  0.0000E+00 -0.8083E-08  0.0000E+00 -0.1700E+01  0.1138E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1700E+01 -0.4819E+00 -0.7177E-16 -0.4818E+00  0.0000E+00  0.2717E+02  0.0000E+00 -0.8083E-08  0.0000E+00 -0.3023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1700E+01 -0.4819E+00 -0.7177E-16 -0.4818E+00  0.0000E+00  0.2717E+02  0.0000E+00 -0.8083E-08  0.0000E+00 -0.1700E+01  0.1138E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1800E+01 -0.4739E+00 -0.7506E-16 -0.4739E+00  0.0000E+00  0.1074E+02  0.0000E+00 -0.8623E-08  0.0000E+00 -0.3123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1800E+01 -0.4739E+00 -0.7506E-16 -0.4739E+00  0.0000E+00  0.1074E+02  0.0000E+00 -0.8623E-08  0.0000E+00 -0.1800E+01  0.1171E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1800E+01 -0.4739E+00 -0.7506E-16 -0.4739E+00  0.0000E+00  0.1074E+02  0.0000E+00 -0.8623E-08  0.0000E+00 -0.3123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1800E+01 -0.4739E+00 -0.7506E-16 -0.4739E+00  0.0000E+00  0.1074E+02  0.0000E+00 -0.8623E-08  0.0000E+00 -0.1800E+01  0.1171E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1800E+01 -0.4739E+00 -0.7506E-16 -0.4739E+00  0.0000E+00  0.1074E+02  0.0000E+00 -0.8623E-08  0.0000E+00 -0.3123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1800E+01 -0.4739E+00 -0.7506E-16 -0.4739E+00  0.0000E+00  0.1074E+02  0.0000E+00 -0.8623E-08  0.0000E+00 -0.1800E+01  0.1171E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1900E+01 -0.4673E+00 -0.7972E-16 -0.4673E+00  0.0000E+00  0.7787E+01  0.0000E+00 -0.9161E-08  0.0000E+00 -0.3223E+01  0.0000E+00
 
