    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1058E+02  0.1677E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1191E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1058E+02  0.1677E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1191E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1058E+02  0.1677E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1296E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1164E+02  0.1759E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1296E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1164E+02  0.1759E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1296E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1164E+02  0.1759E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1402E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1270E+02  0.1837E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1402E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1270E+02  0.1837E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1402E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1270E+02  0.1837E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1508E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1376E+02  0.1912E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1508E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1376E+02  0.1912E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1508E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1376E+02  0.1912E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1614E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1482E+02  0.1984E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1614E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1482E+02  0.1984E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1614E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1482E+02  0.1984E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1720E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1588E+02  0.2054E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1720E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1588E+02  0.2054E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1720E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1588E+02  0.2054E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1826E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1693E+02  0.2121E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1826E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1693E+02  0.2121E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1826E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1693E+02  0.2121E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1931E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1799E+02  0.2186E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1931E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1799E+02  0.2186E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1931E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1799E+02  0.2186E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.9000E+00  0.2286E+01  0.4102E+00 -0.5448E+01  0.0000E+00 -0.8855E+01  0.0000E+00 -0.2724E+01  0.1011E+01 -0.2037E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.9000E+00  0.2286E+01  0.4102E+00 -0.5448E+01  0.0000E+00 -0.8855E+01  0.0000E+00 -0.2724E+01  0.1011E+01 -0.1905E+02  0.2250E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.9000E+00  0.2286E+01  0.4102E+00 -0.5448E+01  0.0000E+00 -0.8855E+01  0.0000E+00 -0.2724E+01  0.1011E+01 -0.2037E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.9000E+00  0.2286E+01  0.4102E+00 -0.5448E+01  0.0000E+00 -0.8855E+01  0.0000E+00 -0.2724E+01  0.1011E+01 -0.1905E+02  0.2250E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.9000E+00  0.2286E+01  0.4102E+00 -0.5448E+01  0.0000E+00 -0.8855E+01  0.0000E+00 -0.2724E+01  0.1011E+01 -0.2037E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.9000E+00  0.2286E+01  0.4102E+00 -0.5448E+01  0.0000E+00 -0.8855E+01  0.0000E+00 -0.2724E+01  0.1011E+01 -0.1905E+02  0.2250E-02
 
 
 
 
 
 
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4319E+01 -0.4504E+01  0.0000E+00 -0.1433E+02  0.0000E+00 -0.2252E+01  0.1865E+01 -0.2249E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4319E+01 -0.4504E+01  0.0000E+00 -0.1433E+02  0.0000E+00 -0.2252E+01  0.1865E+01 -0.2117E+02  0.2371E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4319E+01 -0.4504E+01  0.0000E+00 -0.1433E+02  0.0000E+00 -0.2252E+01  0.1865E+01 -0.2249E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4319E+01 -0.4504E+01  0.0000E+00 -0.1433E+02  0.0000E+00 -0.2252E+01  0.1865E+01 -0.2117E+02  0.2371E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4319E+01 -0.4504E+01  0.0000E+00 -0.1433E+02  0.0000E+00 -0.2252E+01  0.1865E+01 -0.2249E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.1000E+01  0.1739E+02 -0.4319E+01 -0.4504E+01  0.0000E+00 -0.1433E+02  0.0000E+00 -0.2252E+01  0.1865E+01 -0.2117E+02  0.2371E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.2381E+01  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.1058E+01  0.5302E-03
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.2381E+01  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.1058E+01  0.5302E-03
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.2381E+01  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E-01 -0.1513E+01  0.2976E+00 -0.2100E+01  0.0000E+00 -0.2133E+01  0.0000E+00 -0.7594E-01  0.0000E+00 -0.1058E+01  0.5302E-03
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1191E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1058E+02  0.1677E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1191E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1058E+02  0.1677E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1191E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5000E+00 -0.1620E+01  0.3022E+01 -0.1029E+02  0.0000E+00 -0.9936E+01  0.0000E+00 -0.7841E+00  0.0000E+00 -0.1058E+02  0.1677E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1296E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1164E+02  0.1759E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1296E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1164E+02  0.1759E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1296E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.5500E+00 -0.7810E+00  0.3071E+01 -0.9878E+01  0.0000E+00 -0.9370E+01  0.0000E+00 -0.8783E+00  0.0000E+00 -0.1164E+02  0.1759E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1402E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1270E+02  0.1837E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1402E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1270E+02  0.1837E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1402E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6000E+00  0.3108E-01  0.2952E+01 -0.9331E+01  0.0000E+00 -0.8703E+01  0.0000E+00 -0.9833E+00  0.0000E+00 -0.1270E+02  0.1837E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1508E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1376E+02  0.1912E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1508E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1376E+02  0.1912E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1508E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.6500E+00  0.7596E+00  0.2668E+01 -0.8697E+01  0.0000E+00 -0.8030E+01  0.0000E+00 -0.1105E+01  0.0000E+00 -0.1376E+02  0.1912E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1614E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1482E+02  0.1984E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1614E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1482E+02  0.1984E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1614E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7000E+00  0.1354E+01  0.2247E+01 -0.8016E+01  0.0000E+00 -0.7459E+01  0.0000E+00 -0.1252E+01  0.0000E+00 -0.1482E+02  0.1984E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1720E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1588E+02  0.2054E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1720E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1588E+02  0.2054E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1720E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.7500E+00  0.1777E+01  0.1748E+01 -0.7325E+01  0.0000E+00 -0.7109E+01  0.0000E+00 -0.1443E+01  0.0000E+00 -0.1588E+02  0.2054E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1826E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1693E+02  0.2121E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1826E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1693E+02  0.2121E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1826E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8000E+00  0.2037E+01  0.1242E+01 -0.6654E+01  0.0000E+00 -0.7116E+01  0.0000E+00 -0.1715E+01  0.0000E+00 -0.1693E+02  0.2121E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1931E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1799E+02  0.2186E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1931E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1799E+02  0.2186E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1931E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.8500E+00  0.2186E+01  0.7903E+00 -0.6023E+01  0.0000E+00 -0.7637E+01  0.0000E+00 -0.2224E+01  0.0000E+00 -0.1799E+02  0.2186E-02
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.9000E+00  0.2286E+01  0.4102E+00 -0.5448E+01  0.0000E+00 -0.8855E+01  0.0000E+00 -0.2724E+01  0.1011E+01 -0.2037E+02  0.0000E+00
 
  0.5000E+02  0.4300E+02  0.5000E+02  0.9000E+00  0.2286E+01  0.4102E+00 -0.5448E+01  0.0000E+00 -0.8855E+01  0.0000E+00 -0.2724E+01  0.1011E+01 -0.1905E+02  0.2250E-02
 
